filename,energy untuk sudut 0,energy untuk sudut 45,energy untuk sudut 90,energy untuk sudut 135,contrast untuk sudut 0,contrast untuk sudut 45,contrast untuk sudut 90,contrast untuk sudut 135,dissimilarity untuk sudut 0,dissimilarity untuk sudut 45,dissimilarity untuk sudut 90,dissimilarity untuk sudut 135,correlation untuk sudut 0,correlation untuk sudut 45,correlation untuk sudut 90,correlation untuk sudut 135,homogeneity untuk sudut 0,homogeneity untuk sudut 45,homogeneity untuk sudut 90,homogeneity untuk sudut 135
WBC-Malignant-Early-084.jpg,0.3231786571610888,0.22821773229381928,0.2614562582918986,0.26352313834736507,27702.533333333344,44908.75000000001,29622.8125,37773.75000000001,120.53333333333337,188.91666666666669,130.1875,158.91666666666669,0.03647354204301183,-0.5805336218942984,-0.04743422165325475,-0.3175167634946935,0.2681289874906916,0.08405004882102841,0.2019467364273005,0.16994777323738677
WBC-Malignant-Early-129.jpg,0.22110831935702668,0.25,0.22534695471649932,0.26352313834736507,37781.26666666668,27576.416666666675,33011.5,21638.16666666667,159.93333333333337,118.91666666666669,142.75,94.66666666666669,-0.43211866349170003,-0.035949174104635974,-0.235983971736716,0.1905481128178751,0.14009740158077527,0.21778901869175535,0.1574752195072478,0.2520755918149928
WBC-Malignant-Early-002.jpg,0.3829708431025354,0.3908679799852858,0.5779138127783415,0.452615853800009,16409.066666666666,17751.666666666668,11208.125,17377.0,95.06666666666668,102.66666666666669,63.875,96.50000000000001,-0.11943706145497349,-0.22516940354805653,0.08568019838389272,-0.18400163526726396,0.3334601802464442,0.3333738635335476,0.5625363456983103,0.4166951434290251
WBC-Malignant-Early-041.jpg,0.1885618083164127,0.25000000000000006,0.1926379375927805,0.23570226039551587,29433.33333333334,18687.000000000007,31794.375,24034.500000000007,127.86666666666666,84.16666666666669,138.25,110.50000000000003,-0.18841037438740116,0.2703889844497322,-0.24264165473036373,-0.024156224773150742,0.14186806369471505,0.18732173011614622,0.10153921128003934,0.17198852070006937
WBC-Malignant-Early-060.jpg,0.3197221015541815,0.31732387941099643,0.2688226645950821,0.2568505834570408,21092.533333333333,26942.66666666668,34020.5,40911.75000000001,98.00000000000003,124.00000000000003,150.625,180.0833333333334,0.22145071576426884,-0.007003810255505101,-0.24353910661348638,-0.5170106766147698,0.3692932939288377,0.25098780746885874,0.18982631911625542,0.12502335643602874
WBC-Malignant-Early-009.jpg,0.22607766610417565,0.22821773229381928,0.21194781197266463,0.23570226039551587,24536.4,35384.500000000015,15759.4375,23150.83333333334,114.40000000000002,158.0,79.6875,111.66666666666666,0.04126091775289919,-0.3756244532996403,0.35233339414949594,0.08190057585696932,0.14342175074518138,0.08425586165281056,0.2025499355152945,0.16771383318866312
WBC-Malignant-Early-025.jpg,0.23094010767585035,0.263523138347365,0.2209708691207961,0.27638539919628335,28856.200000000004,33343.66666666668,31008.5625,38350.33333333335,126.4666666666667,140.00000000000003,136.1875,159.83333333333334,-0.13113848876478343,-0.23732087599908477,-0.1153464118517232,-0.5264961876625328,0.12795904815425152,0.21361515035075887,0.07616461732516619,0.05962811980389169
WBC-Malignant-Early-023.jpg,0.20000000000000004,0.21245914639969943,0.18221724671391565,0.22047927592204927,18236.06666666667,14907.333333333334,14293.0625,9840.083333333338,93.26666666666668,76.1666666666667,75.3125,51.58333333333335,-0.02422385016746451,-0.16150102750065748,0.05189721016300447,0.3654036965405306,0.1145620646666363,0.12807162486756155,0.09730024288729844,0.22640050319883726
WBC-Malignant-Early-114.jpg,0.2981423969999721,0.31732387941099643,0.40019526483955303,0.2763853991962833,36441.60000000001,35214.250000000015,18141.25,44816.83333333334,149.73333333333335,145.08333333333337,78.125,184.00000000000003,-0.2213318382270359,-0.17873405010172716,0.3904303486975294,-0.5073017539811294,0.20243612914536577,0.2515161420433528,0.4020659697865251,0.16769552121311704
WBC-Malignant-Early-038.jpg,0.21602468994692872,0.21245914639969943,0.2072890493972125,0.21245914639969943,21182.466666666674,28803.916666666682,14871.0625,30597.083333333347,107.66666666666669,138.08333333333337,81.5625,148.0833333333334,0.07446984832918585,-0.2030010027995729,0.35541088155747413,-0.2797666550143276,0.148968837366164,0.09302180501131785,0.15931601133552675,0.08430241377805883
WBC-Malignant-Early-100.jpg,0.20548046676563259,0.22821773229381928,0.2209708691207961,0.22821773229381925,25004.466666666667,26683.000000000004,12674.25,36566.25000000001,123.4,129.33333333333337,74.875,165.91666666666669,-0.06876375431335362,-0.14248877983742583,0.4462428886095212,-0.5865854623111603,0.15390855201867462,0.0927440007242538,0.23188968777178393,0.08657216224322022
WBC-Malignant-Early-047.jpg,0.2748737083745108,0.31732387941099643,0.2614562582918986,0.30618621784789757,28493.53333333334,25641.25000000001,33359.4375,20424.58333333334,118.60000000000002,106.91666666666667,139.0625,87.25,0.033427916821108315,0.1452132122774694,-0.11385108399745274,0.30573421839154935,0.2054487227289121,0.25479394893873175,0.19501249021320832,0.25777318137539784
WBC-Malignant-Early-096.jpg,0.23570226039551587,0.24295632895188757,0.29973947020704494,0.3173238794109961,30323.60000000001,40326.08333333333,27606.375,19795.08333333334,134.53333333333336,172.58333333333334,120.125,88.91666666666664,-0.14524140037901606,-0.41679533690987214,0.03840171201600553,0.2933481200540582,0.13558519841101596,0.12584171438886316,0.25077459530683754,0.3512958118812351
WBC-Malignant-Early-031.jpg,0.23570226039551587,0.22047927592204927,0.21650635094610965,0.21245914639969943,19884.66666666667,24243.083333333347,30126.625,18903.50000000001,100.2666666666667,118.08333333333334,136.375,94.33333333333336,0.05739860090357256,-0.19923264313697733,-0.4376610337701633,-0.05550863723608445,0.20374319577530017,0.06481680847258559,0.13755599073770824,0.1632247851074856
WBC-Malignant-Early-091.jpg,0.21602468994692872,0.22821773229381925,0.19764235376052372,0.25000000000000006,27208.266666666663,30128.916666666682,37462.0,20315.66666666667,114.80000000000001,125.24999999999999,155.375,86.50000000000003,0.021870529253322796,-0.1305528943590321,-0.4639473128246085,0.23666923418938304,0.2102450202273946,0.12101691356771299,0.018955565549445896,0.19188249236129756
WBC-Malignant-Early-134.jpg,0.20548046676563259,0.22821773229381925,0.2209708691207961,0.22047927592204927,22923.26666666667,29693.91666666667,25611.1875,12630.749999999998,103.66666666666666,133.08333333333334,114.1875,63.75000000000001,-0.12586511124273803,-0.4281149599537891,-0.10072508239114761,0.40068000749303223,0.16036338375546436,0.12613803595867334,0.1316256193757993,0.25540575667869686
WBC-Malignant-Early-020.jpg,0.20000000000000004,0.22821773229381928,0.1926379375927805,0.20412414523193156,27732.86666666667,8274.666666666668,27221.4375,28362.083333333343,137.2666666666667,67.50000000000003,135.6875,145.25000000000006,-0.3230649187356247,0.5868069739361651,-0.2268887101906833,-0.36667198169177423,0.0696483614299245,0.08554870443678343,0.09395821458389647,0.008804200351178775
WBC-Malignant-Early-116.jpg,0.371184290855335,0.31732387941099643,0.3563048203434806,0.5204164998665334,13291.533333333335,29464.166666666675,18999.0625,2504.250000000001,74.86666666666667,134.00000000000006,92.6875,21.916666666666675,0.4624287758729953,-0.15949490792284896,0.26274624054409107,0.8936887379996605,0.3434026659097502,0.2916911444874476,0.3234104489904085,0.516054749298428
WBC-Malignant-Early-117.jpg,0.23570226039551587,0.26352313834736507,0.2688226645950821,0.28259708263021954,32852.40000000001,32097.58333333335,29906.0,18323.5,148.13333333333335,146.58333333333337,131.5,91.16666666666667,-0.21609736162551024,-0.21204282905235555,-0.09614327869274944,0.2991615173433742,0.14850947792385985,0.16991927343038385,0.2517178435052754,0.26330929070192216
WBC-Malignant-Early-030.jpg,0.2581988897471612,0.25685058345704076,0.2209708691207961,0.27003086243366087,20033.000000000007,25615.75000000001,33096.125,35951.75000000001,98.86666666666669,116.75000000000003,151.875,160.58333333333331,0.23256874114917406,0.026940915172026545,-0.2630786794440348,-0.36003300614845923,0.23449714262369623,0.25042423185665885,0.18768917100046867,0.08669636190864496
WBC-Malignant-Early-053.jpg,0.1885618083164127,0.24295632895188757,0.2072890493972125,0.25000000000000006,22929.933333333334,37936.00000000001,24794.0625,13078.08333333334,112.0666666666667,167.33333333333337,112.1875,66.58333333333337,0.0418900073345281,-0.5500962215655484,0.006091823073984641,0.4590778486610898,0.08298334228851503,0.08738103420022157,0.1980794401356052,0.21055332007542749
WBC-Malignant-Early-055.jpg,0.1885618083164127,0.21245914639969943,0.2072890493972125,0.25000000000000006,27472.06666666667,19843.16666666668,24423.125,21161.166666666682,135.5333333333334,103.50000000000004,113.125,104.66666666666673,-0.1634714665300892,0.1572530863287243,-0.05380679175065901,0.12858586603844485,0.07011812947964685,0.11085276877887648,0.1471853329711308,0.17429210101537784
WBC-Malignant-Early-140.jpg,0.3366501646120695,0.30618621784789757,0.350780380010057,0.3726779962499651,29354.066666666673,27559.416666666675,16714.6875,22961.083333333347,130.8666666666667,124.75000000000001,78.6875,105.08333333333339,-0.0834224269975333,-0.012473647291406476,0.3962846822983695,0.15514354643132428,0.2678938837214152,0.2512070148744606,0.3267109497586391,0.33684174076529605
WBC-Malignant-Early-058.jpg,0.24944382578492946,0.22821773229381928,0.21650635094610965,0.30618621784789757,26842.800000000003,32590.25000000001,29038.4375,22271.08333333334,122.80000000000004,148.9166666666667,134.6875,105.75000000000003,-0.03565121931395219,-0.2687697586456135,-0.13786362501244612,0.13296531859652266,0.12707850967514636,0.08651381016806707,0.12853750691167426,0.25366630902618525
WBC-Malignant-Early-066.jpg,0.21081851067789198,0.2282177322938193,0.22534695471649932,0.23570226039551587,33818.333333333336,19094.083333333343,32263.4375,23520.25,146.33333333333334,88.91666666666671,138.6875,105.58333333333334,-0.27576244583568643,0.2277798912001726,-0.4096080861694162,0.05191701842761287,0.11115630163244664,0.17200330725067353,0.02644520665267472,0.25404721999105423
WBC-Malignant-Early-136.jpg,0.21081851067789198,0.22047927592204927,0.2688226645950821,0.2763853991962833,26447.06666666667,28560.166666666682,21003.0,30470.666666666675,122.93333333333337,132.83333333333334,99.0,134.16666666666666,-0.050644519745921074,-0.190257670018453,0.20469517817697086,-0.138261173195227,0.07843563421594703,0.020775604755506792,0.20518070718890408,0.17546860176183604
WBC-Malignant-Early-125.jpg,0.22110831935702668,0.23570226039551587,0.20252314682524564,0.24295632895188757,29590.46666666668,29045.666666666668,23644.3125,31293.916666666675,133.40000000000003,129.83333333333334,109.6875,142.58333333333331,-0.08844636754992463,-0.09920207132423782,0.07210563223908593,-0.1864881199767617,0.08873801287549721,0.20900101253839454,0.09591494361185013,0.12600020281026925
WBC-Malignant-Early-080.jpg,0.21081851067789198,0.26352313834736496,0.1926379375927805,0.23570226039551587,26327.133333333342,21589.083333333336,32660.5,27477.916666666675,116.86666666666666,93.91666666666669,142.25,118.41666666666667,-0.04058636489757824,0.19326226434409885,-0.27039169162550075,-0.09254334925743299,0.09757899605166073,0.2982458811825901,0.07808493918805204,0.21171531969247653
WBC-Malignant-Early-034.jpg,0.3366501646120695,0.34860834438919813,0.46140072063229376,0.38640077064565426,32540.000000000004,28687.00000000001,15553.9375,24186.66666666667,147.73333333333338,132.50000000000003,79.0625,113.0,-0.29339995922738354,-0.12858066282252262,0.30671389086241585,0.050265923796143995,0.26669291481311874,0.25227723475091296,0.44401253745680047,0.4166893308326464
WBC-Malignant-Early-045.jpg,0.22110831935702668,0.3726779962499651,0.29973947020704494,0.24295632895188757,42446.00000000001,15503.58333333334,28266.625,45422.83333333333,177.8666666666667,69.58333333333334,120.625,188.33333333333334,-0.5010868728083757,0.46859578304914823,0.03197214918124543,-0.5437020785699047,0.07747281446731957,0.3365269494188614,0.26015597921507905,0.08365973603489268
WBC-Malignant-Early-026.jpg,0.24037008503093266,0.27638539919628335,0.2614562582918986,0.30618621784789757,33236.53333333335,26643.83333333334,27014.25,15184.416666666668,139.73333333333335,113.66666666666669,115.75,65.75000000000001,-0.20636726365947305,0.07884320720116815,0.07077891662570773,0.46295418231065755,0.23535686342530787,0.21540870165027787,0.22287830612694853,0.29722934656418387
WBC-Malignant-Early-004.jpg,0.23570226039551587,0.26352313834736507,0.29973947020704494,0.25000000000000006,27043.33333333334,21147.083333333336,24709.4375,21974.500000000007,136.13333333333335,112.4166666666667,124.3125,118.33333333333337,-0.1873614281549499,-0.0718194493989455,-0.12277518026330375,-0.029180955751107126,0.13518851007653748,0.17824247951399055,0.2500559776733762,0.16683050110483433
WBC-Malignant-Early-112.jpg,0.253859103528797,0.25000000000000006,0.19764235376052372,0.22821773229381928,40229.93333333334,15938.666666666672,36447.4375,13598.416666666668,180.8666666666667,87.1666666666667,161.9375,74.58333333333337,-0.5936320107578592,0.3312587847807389,-0.5087422310571115,0.4317160768578574,0.033908195176284815,0.21936380183188542,0.036447347199851605,0.09559062873023769
WBC-Malignant-Early-010.jpg,0.4294699575575044,0.4750730937913075,0.4192627457812106,0.38188130791298663,25648.266666666674,31447.916666666664,26032.8125,22992.416666666668,113.73333333333333,132.08333333333331,117.4375,103.91666666666667,-0.09460325312370663,-0.38620047149488484,-0.16871247759802616,0.05610164850398218,0.4008296076424889,0.416683017084809,0.37552993126393375,0.37569998253695247
WBC-Malignant-Early-113.jpg,0.21602468994692872,0.25,0.2614562582918986,0.25000000000000006,26324.13333333334,38687.416666666664,24811.9375,18356.333333333343,115.20000000000003,167.24999999999997,109.0625,87.00000000000001,-0.12800482669123692,-0.45898969132912776,0.1107299956438502,0.3037657009564389,0.21648597776136447,0.04379432341457749,0.2846426250129726,0.19128720847780967
WBC-Malignant-Early-050.jpg,0.20548046676563259,0.20412414523193156,0.21650635094610965,0.22821773229381928,32909.60000000001,30755.000000000025,10017.125,33018.33333333334,148.6666666666667,147.1666666666667,61.625,151.50000000000003,-0.32688871255959173,-0.43053997011471506,0.5323332891997933,-0.3154197682583298,0.16772792896720765,0.005231087761624902,0.13146672773649848,0.08540105601966506
WBC-Malignant-Early-131.jpg,0.31622776601683816,0.452615853800009,0.350780380010057,0.3280836614171588,26616.73333333334,9517.166666666668,26190.25,30720.750000000007,118.60000000000001,60.333333333333336,123.0,143.75000000000003,-0.14754283694106232,0.5749620388840921,-0.05732816751971559,-0.2974356966476954,0.2806594189835241,0.41962900297171585,0.31348463784572356,0.250031820714169
WBC-Malignant-Early-081.jpg,0.21081851067789198,0.25000000000000006,0.21194781197266463,0.2429563289518876,21737.733333333337,16949.58333333334,30328.8125,21064.41666666667,119.19999999999999,99.91666666666671,150.3125,119.08333333333339,0.010841730712992237,0.2322542908770235,-0.35890254829582274,0.04721091112806967,0.08072781171427618,0.17522449667802442,0.06623981390821002,0.0842159869916282
WBC-Malignant-Early-016.jpg,0.23570226039551587,0.25,0.29315098498896436,0.25000000000000006,22642.13333333334,29686.50000000001,18470.75,20115.750000000007,101.33333333333336,124.66666666666667,81.0,88.4166666666667,0.12234773806184947,-0.13975796324390038,0.3405377271153853,0.22604598967987577,0.13841002074916076,0.1792951033596849,0.26687329895930256,0.21428214680175212
WBC-Malignant-Early-061.jpg,0.31622776601683816,0.21245914639969943,0.2072890493972125,0.26352313834736496,15285.000000000002,24948.416666666675,28708.875,29326.749999999993,87.13333333333334,129.91666666666674,138.875,146.24999999999997,0.3217578159936079,-0.19656694587112747,-0.28427639194108467,-0.381436928596161,0.26764320165422284,0.08353735270493695,0.007137807108780663,0.16672400004750296
WBC-Malignant-Early-057.jpg,0.2788866755113586,0.4448782605013047,0.29315098498896436,0.408248290463863,39519.66666666667,10566.000000000007,41402.1875,20032.16666666667,165.2666666666667,46.50000000000003,170.4375,86.00000000000001,-0.3525587830701471,0.6495017016918324,-0.3792985877784887,0.32492498339595055,0.14696233267390793,0.44532448352352294,0.13378328050054528,0.5002661609380089
